Source,Target,Weight
Tony O'Dell,Pat Morita,0.874066968238691
Tony O'Dell,Ralph Macchio,0.874066968238691
Andrew Shue,Chad McQueen,0.874066968238691
Andrew Shue,Larry B. Scott,0.874066968238691
Andrew Shue,Randee Heller,0.874066968238691
Andrew Shue,William Zabka,0.874066968238691
Andrew Shue,Martin Kove,0.874066968238691
Andrew Shue,Elisabeth Shue,0.874066968238691
Andrew Shue,Pat Morita,0.874066968238691
Andrew Shue,Ralph Macchio,0.874066968238691
Chad McQueen,Larry B. Scott,0.874066968238691
Chad McQueen,Randee Heller,0.874066968238691
Chad McQueen,William Zabka,0.874066968238691
Chad McQueen,Martin Kove,0.874066968238691
Chad McQueen,Elisabeth Shue,0.874066968238691
Chad McQueen,Pat Morita,0.874066968238691
Chad McQueen,Ralph Macchio,0.874066968238691
Larry B. Scott,Randee Heller,0.874066968238691
Larry B. Scott,William Zabka,0.874066968238691
Larry B. Scott,Martin Kove,0.874066968238691
Larry B. Scott,Elisabeth Shue,0.874066968238691
Larry B. Scott,Pat Morita,0.874066968238691
Larry B. Scott,Ralph Macchio,0.874066968238691
Larry B. Scott,"Louis Gossett, Jr.",0.2204367883211679
Larry B. Scott,Jason Gedrick,0.2204367883211679
Larry B. Scott,Tim Thomerson,0.2204367883211679
Larry B. Scott,David Suchet,0.2204367883211679
Larry B. Scott,Caroline Lagerfelt,0.2204367883211679
Randee Heller,William Zabka,0.874066968238691
Randee Heller,Martin Kove,0.874066968238691
Randee Heller,Elisabeth Shue,0.874066968238691
Randee Heller,Pat Morita,0.874066968238691
Randee Heller,Ralph Macchio,0.874066968238691
William Zabka,Martin Kove,0.874066968238691
William Zabka,Elisabeth Shue,0.874066968238691
William Zabka,Pat Morita,0.874066968238691
William Zabka,Ralph Macchio,0.874066968238691
Martin Kove,Elisabeth Shue,0.874066968238691
Martin Kove,Pat Morita,0.874066968238691
Martin Kove,Ralph Macchio,0.874066968238691
Martin Kove,Sylvester Stallone,1.4908497397769516
Martin Kove,Steven Berkoff,1.397912936802974
Martin Kove,Richard Crenna,1.397912936802974
Martin Kove,Joyce Jameson,0.0929368029739777
Martin Kove,Roberta Collins,0.0929368029739777
Martin Kove,David Carradine,0.0929368029739777
Martin Kove,Don Steele,0.0929368029739777
Martin Kove,Louisa Moritz,0.0929368029739777
Martin Kove,Simone Griffeth,0.0929368029739777
Martin Kove,Charles Napier,1.397912936802974
Martin Kove,Julia Nickson-Soul,1.397912936802974
Martin Kove,George Cheung,1.397912936802974
Elisabeth Shue,Pat Morita,0.874066968238691
Elisabeth Shue,Ralph Macchio,0.874066968238691
Elisabeth Shue,Roger Moore,1.0554517133956387
Elisabeth Shue,Rade Serbedzija,1.0554517133956387
Elisabeth Shue,Alun Armstrong,1.0554517133956387
Elisabeth Shue,Henry Goodman,1.0554517133956387
Elisabeth Shue,Valeri Nikolayev,1.0554517133956387
Elisabeth Shue,Irina Apeksimova,1.0554517133956387
Elisabeth Shue,Tommy Flanagan,1.0554517133956387
Elisabeth Shue,William Hope,1.0554517133956387
Pat Morita,Ralph Macchio,0.874066968238691
Pat Morita,James Coburn,0.7595782073813708
Pat Morita,Cliff Robertson,0.7595782073813708
Pat Morita,Robert Webber,0.7595782073813708
Pat Morita,Robert Wagner,0.7595782073813708
Pat Morita,James Shigeta,0.7595782073813708
Pat Morita,Robert Mitchum,0.7595782073813708
Pat Morita,Henry Fonda,0.7595782073813708
Pat Morita,Clyde Kusatsu,0.7595782073813708
Pat Morita,Charlton Heston,0.7595782073813708
Pat Morita,Glenn Corbett,0.7595782073813708
Pat Morita,Dabney Coleman,0.7595782073813708
Pat Morita,Ed Nelson,0.7595782073813708
Pat Morita,Erik Estrada,0.7595782073813708
Pat Morita,Hal Holbrook,0.7595782073813708
Pat Morita,Beeson Carroll,0.7595782073813708
Pat Morita,Toshiro Mifune,0.7595782073813708
Pat Morita,Edward Albert,0.7595782073813708
Pat Morita,Monte Markham,0.7595782073813708
Paul L. Smith,Arnold Schwarzenegger,0.06457837360594795
Paul L. Smith,Brigitte Nielsen,0.06457837360594795
Paul L. Smith,"Ernie Reyes, Jr.",0.06457837360594795
Paul L. Smith,Ronald Lacey,0.06457837360594795
Paul L. Smith,Sandahl Bergman,0.06457837360594795
Paul L. Smith,Pat Roach,0.06457837360594795
Paul L. Smith,Janet Agren,0.06457837360594795
Paul L. Smith,James Coburn,1.2350288259109312
Paul L. Smith,Mel Gibson,1.2350288259109312
Paul L. Smith,Linda Hunt,1.8396773331924847
Paul L. Smith,Dan Hedaya,1.2350288259109312
Paul L. Smith,Robin Williams,0.6046485072815534
Paul L. Smith,Dennis Franz,0.6046485072815534
Paul L. Smith,Ray Walston,0.6046485072815534
Paul L. Smith,Alfred Molina,1.2350288259109312
Paul L. Smith,Dub Taylor,1.2350288259109312
Paul L. Smith,Shelley Duvall,0.6046485072815534
Paul L. Smith,Paul Dooley,0.6046485072815534
Paul L. Smith,Bill Irwin,0.6046485072815534
Paul L. Smith,Roberta Maxwell,0.6046485072815534
Paul L. Smith,Allan F. Nicholls,0.6046485072815534
Paul L. Smith,Donald Moffat,0.6046485072815534
Paul L. Smith,Wayne Robson,0.6046485072815534
Paul L. Smith,Donovan Scott,0.6046485072815534
Paul L. Smith,Richard Libertini,0.6046485072815534
Paul L. Smith,James Garner,1.2350288259109312
Paul L. Smith,Jodie Foster,1.2350288259109312
Paul L. Smith,Graham Greene,1.2350288259109312
Paul L. Smith,Doug McClure,1.2350288259109312
Arnold Schwarzenegger,Brigitte Nielsen,0.06457837360594795
Arnold Schwarzenegger,"Ernie Reyes, Jr.",0.5043419170842088
Arnold Schwarzenegger,Ronald Lacey,0.06457837360594795
Arnold Schwarzenegger,Sandahl Bergman,1.1008478036577614
Arnold Schwarzenegger,Pat Roach,0.3633467566665831
Arnold Schwarzenegger,Janet Agren,0.06457837360594795
Arnold Schwarzenegger,James Coburn,1.544267444231995
Arnold Schwarzenegger,Tracey Walter,0.2987683830606352
Arnold Schwarzenegger,John Glover,1.484156523364486
Arnold Schwarzenegger,Bill Duke,0.8650313204225353
Arnold Schwarzenegger,Derrick O'Connor,1.2724432352941175
Arnold Schwarzenegger,Owen Wilson,0.3821010852302806
Arnold Schwarzenegger,Linda Hunt,1.545200367253252
Arnold Schwarzenegger,Ray Baker,1.999233664881408
Arnold Schwarzenegger,Sylvester Stallone,1.259038504587156
Arnold Schwarzenegger,Paul Winfield,0.7542945139557267
Arnold Schwarzenegger,Michael Rooker,0.5637948722415795
Arnold Schwarzenegger,David Zayas,1.259038504587156
Arnold Schwarzenegger,Jason Statham,1.259038504587156
Arnold Schwarzenegger,Jet Li,1.259038504587156
Arnold Schwarzenegger,Dolph Lundgren,1.259038504587156
Arnold Schwarzenegger,Eric Roberts,1.259038504587156
Arnold Schwarzenegger,Randy Couture,1.259038504587156
Arnold Schwarzenegger,Steven Williams,1.259038504587156
Arnold Schwarzenegger,Gisele Itié,1.259038504587156
Arnold Schwarzenegger,Charisma Carpenter,1.259038504587156
Arnold Schwarzenegger,Gary Daniels,1.259038504587156
Arnold Schwarzenegger,Robert Pastorelli,1.544267444231995
Arnold Schwarzenegger,Vanessa L. Williams,1.544267444231995
Arnold Schwarzenegger,James Cromwell,1.544267444231995
Arnold Schwarzenegger,Danny Nucci,1.544267444231995
Arnold Schwarzenegger,Nick Chinlund,1.544267444231995
Arnold Schwarzenegger,Michael Papajohn,1.544267444231995
Arnold Schwarzenegger,Joe Viterelli,1.544267444231995
Arnold Schwarzenegger,Mark Rolston,1.544267444231995
Arnold Schwarzenegger,Tony Longo,1.544267444231995
Arnold Schwarzenegger,Steve Coogan,0.3821010852302806
Arnold Schwarzenegger,Elias Koteas,0.43570001667593106
Arnold Schwarzenegger,Bill Paxton,0.7542945139557267
Arnold Schwarzenegger,Rick Rossovich,0.7542945139557267
Arnold Schwarzenegger,Wendy Crewson,0.5637948722415795
Arnold Schwarzenegger,Francesca Neri,0.43570001667593106
Arnold Schwarzenegger,David Andrews,2.3552777826086957
Arnold Schwarzenegger,Rob Schneider,0.3821010852302806
Arnold Schwarzenegger,Max von Sydow,1.0362694300518134
Arnold Schwarzenegger,James Earl Jones,1.0362694300518134
Arnold Schwarzenegger,Ewen Bremner,0.8218646287085414
Arnold Schwarzenegger,Seann William Scott,0.43976354347826085
Arnold Schwarzenegger,M. C. Gainey,2.3552777826086957
Arnold Schwarzenegger,Robert Davi,0.16542298357664234
Arnold Schwarzenegger,Sonny Landham,0.8650313204225353
Arnold Schwarzenegger,Jackie Chan,0.3821010852302806
Arnold Schwarzenegger,Mark Addy,0.3821010852302806
Arnold Schwarzenegger,Kevin Pollak,1.2724432352941175
Arnold Schwarzenegger,Odette Annable,1.545200367253252
Arnold Schwarzenegger,Kathryn Harrold,0.16542298357664234
Arnold Schwarzenegger,John Leguizamo,0.43570001667593106
Arnold Schwarzenegger,Jim Broadbent,0.3821010852302806
Arnold Schwarzenegger,William Smith,1.0362694300518134
Arnold Schwarzenegger,Sharon Stone,1.999233664881408
Arnold Schwarzenegger,Lance Henriksen,0.7542945139557267
Arnold Schwarzenegger,Michael Gough,1.484156523364486
Arnold Schwarzenegger,Chris O'Donnell,1.484156523364486
Arnold Schwarzenegger,Michael Biehn,0.7542945139557267
Arnold Schwarzenegger,Colin Cunningham,0.5637948722415795
Arnold Schwarzenegger,Richard Portnow,1.545200367253252
Arnold Schwarzenegger,Penelope Ann Miller,1.545200367253252
Arnold Schwarzenegger,Carroll Baker,1.545200367253252
Arnold Schwarzenegger,Richard Tyson,1.545200367253252
Arnold Schwarzenegger,Pamela Reed,1.545200367253252
Arnold Schwarzenegger,Cathy Moriarty,1.545200367253252
Arnold Schwarzenegger,Jayne Brook,1.545200367253252
Arnold Schwarzenegger,Angela Bassett,1.545200367253252
Arnold Schwarzenegger,Park Overall,1.545200367253252
Arnold Schwarzenegger,Alix Koromzay,1.545200367253252
Arnold Schwarzenegger,Tony Goldwyn,0.5637948722415795
Arnold Schwarzenegger,Jsu Garcia,0.43570001667593106
Arnold Schwarzenegger,Linda Hamilton,0.7542945139557267
Arnold Schwarzenegger,Sven-Ole Thorsen,1.3350378131124485
Arnold Schwarzenegger,Gabriel Byrne,1.2724432352941175
Arnold Schwarzenegger,Christopher Walken,0.43976354347826085
Arnold Schwarzenegger,Grace Jones,0.2987683830606352
Arnold Schwarzenegger,Jim Belushi,0.29581274725274725
Arnold Schwarzenegger,William Lucking,0.43976354347826085
Arnold Schwarzenegger,Nick Stahl,2.3552777826086957
Arnold Schwarzenegger,John Turturro,0.43570001667593106
Arnold Schwarzenegger,Brian Thompson,0.7542945139557267
Arnold Schwarzenegger,Marshall Bell,1.999233664881408
Arnold Schwarzenegger,Michael Ironside,1.999233664881408
Arnold Schwarzenegger,Vivica A. Fox,1.484156523364486
Arnold Schwarzenegger,Maggie Q,0.3821010852302806
Arnold Schwarzenegger,Claire Danes,2.3552777826086957
Arnold Schwarzenegger,Michael Rapaport,0.5637948722415795
Arnold Schwarzenegger,Robert Duvall,0.5637948722415795
Arnold Schwarzenegger,Rachel Ticotin,1.999233664881408
Arnold Schwarzenegger,Ian McNeice,0.3821010852302806
Arnold Schwarzenegger,Ben Davidson,1.0362694300518134
Arnold Schwarzenegger,Gerry Lopez,1.0362694300518134
Arnold Schwarzenegger,Valerie Quennessen,1.0362694300518134
Arnold Schwarzenegger,Luis Barboo,1.0362694300518134
Arnold Schwarzenegger,Franco Columbu,1.79056394400754
Arnold Schwarzenegger,Jack Taylor,1.0362694300518134
Arnold Schwarzenegger,Erik Holmey,1.0362694300518134
Arnold Schwarzenegger,Cassandra Gava,1.0362694300518134
Arnold Schwarzenegger,Robin Tunney,1.2724432352941175
Arnold Schwarzenegger,Rod Steiger,1.2724432352941175
Arnold Schwarzenegger,Udo Kier,1.2724432352941175
Arnold Schwarzenegger,Miriam Margolyes,1.2724432352941175
Arnold Schwarzenegger,Renee Olstead,1.2724432352941175
Arnold Schwarzenegger,Uma Thurman,1.484156523364486
Arnold Schwarzenegger,Alana Curry,2.3552777826086957
Arnold Schwarzenegger,Chris Hardwick,2.3552777826086957
Arnold Schwarzenegger,Christopher Lawford,2.3552777826086957
Arnold Schwarzenegger,Brian Sites,2.3552777826086957
Arnold Schwarzenegger,Moira Harris,2.3552777826086957
Arnold Schwarzenegger,Earl Boen,3.1095722965644224
Arnold Schwarzenegger,Mark Famiglietti,2.3552777826086957
Arnold Schwarzenegger,Kristanna Loken,2.3552777826086957
Arnold Schwarzenegger,Dean Norris,1.999233664881408
Arnold Schwarzenegger,Kathy Bates,0.3821010852302806
Arnold Schwarzenegger,Jeff Corey,0.2987683830606352
Arnold Schwarzenegger,Brion James,0.29581274725274725
Arnold Schwarzenegger,R.G. Armstrong,0.8650313204225353
Arnold Schwarzenegger,Lindsay Frost,0.43570001667593106
Arnold Schwarzenegger,Tyler Posey,0.43570001667593106
Arnold Schwarzenegger,Rick Worthy,0.43570001667593106
Arnold Schwarzenegger,Shelley Malil,0.43570001667593106
Arnold Schwarzenegger,Wilt Chamberlain,0.2987683830606352
Arnold Schwarzenegger,Olivia d'Abo,0.2987683830606352
Arnold Schwarzenegger,André the Giant,0.2987683830606352
Arnold Schwarzenegger,Ferdy Mayne,0.2987683830606352
Arnold Schwarzenegger,Roy Brocksmith,1.999233664881408
Arnold Schwarzenegger,Robert Costanzo,1.999233664881408
Arnold Schwarzenegger,Anne Lockhart,1.999233664881408
Arnold Schwarzenegger,Marc Alaimo,1.999233664881408
Arnold Schwarzenegger,Mark Carlton,1.999233664881408
Arnold Schwarzenegger,Alexia Robinson,1.999233664881408
Arnold Schwarzenegger,Debbie Lee Carrington,1.999233664881408
Arnold Schwarzenegger,Rosemary Dunsmore,1.999233664881408
Arnold Schwarzenegger,Peter Cullen,0.8650313204225353
Arnold Schwarzenegger,SIR Richard Branson,0.3821010852302806
Arnold Schwarzenegger,Cécile de France,0.3821010852302806
Arnold Schwarzenegger,Robert Fyfe,0.3821010852302806
Arnold Schwarzenegger,David Ryall,0.3821010852302806
Arnold Schwarzenegger,Roger Hammond,0.3821010852302806
Arnold Schwarzenegger,Adam Godley,0.3821010852302806
Arnold Schwarzenegger,Karen Mok,0.3821010852302806
Arnold Schwarzenegger,Daniel Wu,0.3821010852302806
Arnold Schwarzenegger,Sammo Hung,0.3821010852302806
Arnold Schwarzenegger,Peter Boyle,0.29581274725274725
Arnold Schwarzenegger,Gina Gershon,0.29581274725274725
Arnold Schwarzenegger,Ed O'Ross,0.29581274725274725
Arnold Schwarzenegger,Richard Bright,0.29581274725274725
Arnold Schwarzenegger,Patrick Leahy,1.484156523364486
Arnold Schwarzenegger,Elle Macpherson,1.484156523364486
Arnold Schwarzenegger,Vendela Kirsebom,1.484156523364486
Arnold Schwarzenegger,Robert Swenson,1.484156523364486
Arnold Schwarzenegger,John Fink,1.484156523364486
Arnold Schwarzenegger,Alicia Silverstone,1.484156523364486
Arnold Schwarzenegger,Steven Hill,0.16542298357664234
Arnold Schwarzenegger,Darren McGavin,0.16542298357664234
Arnold Schwarzenegger,Sam Wanamaker,0.16542298357664234
Arnold Schwarzenegger,Paul Shenar,0.16542298357664234
Arnold Schwarzenegger,Joe Regalbuto,0.16542298357664234
Arnold Schwarzenegger,Jon Gries,0.43976354347826085
Arnold Schwarzenegger,Dick Miller,0.7542945139557267
Arnold Schwarzenegger,Bess Motta,0.7542945139557267
Arnold Schwarzenegger,Steve Bacic,0.5637948722415795
Arnold Schwarzenegger,Stephen Bishop,0.43976354347826085
Arnold Schwarzenegger,Shane Black,0.8650313204225353
Arnold Schwarzenegger,Jesse Ventura,0.8650313204225353
Arnold Schwarzenegger,Kevin Peter Hall,0.8650313204225353
Arnold Schwarzenegger,Elpidia Carrillo,0.8650313204225353
Arnold Schwarzenegger,Richard Chaves,0.8650313204225353
Arnold Schwarzenegger,Sarah Wynter,0.5637948722415795
Arnold Schwarzenegger,Rodney Rowland,0.5637948722415795
Arnold Schwarzenegger,Wanda Cannon,0.5637948722415795
Arnold Schwarzenegger,Taylor Anne Reid,0.5637948722415795
Brigitte Nielsen,"Ernie Reyes, Jr.",0.06457837360594795
Brigitte Nielsen,Ronald Lacey,0.06457837360594795
Brigitte Nielsen,Sandahl Bergman,0.06457837360594795
Brigitte Nielsen,Pat Roach,0.06457837360594795
Brigitte Nielsen,Janet Agren,0.06457837360594795
Brigitte Nielsen,Sylvester Stallone,1.4598540145985404
Brigitte Nielsen,Robert Pastorelli,2.6405372887323946
Brigitte Nielsen,Art LaFleur,1.4598540145985404
Brigitte Nielsen,Dean Stockwell,2.6405372887323946
Brigitte Nielsen,Reni Santoni,1.4598540145985404
Brigitte Nielsen,Andrew Robinson,1.4598540145985404
Brigitte Nielsen,Judge Reinhold,2.6405372887323946
Brigitte Nielsen,John Ashton,2.6405372887323946
Brigitte Nielsen,Gil Hill,2.6405372887323946
Brigitte Nielsen,Chris Rock,2.6405372887323946
Brigitte Nielsen,Lee Garlington,1.4598540145985404
Brigitte Nielsen,Brian Thompson,1.4598540145985404
Brigitte Nielsen,David Rasche,1.4598540145985404
Brigitte Nielsen,Paul Reiser,2.6405372887323946
Brigitte Nielsen,Allen Garfield,2.6405372887323946
Brigitte Nielsen,Gilbert Gottfried,2.6405372887323946
"Ernie Reyes, Jr.",Ronald Lacey,0.06457837360594795
"Ernie Reyes, Jr.",Sandahl Bergman,0.06457837360594795
"Ernie Reyes, Jr.",Pat Roach,0.06457837360594795
"Ernie Reyes, Jr.",Janet Agren,0.06457837360594795
"Ernie Reyes, Jr.",William H. Macy,0.23963340148698886
"Ernie Reyes, Jr.",Bill Hader,1.961184652738566
"Ernie Reyes, Jr.",Ewen Bremner,0.43976354347826085
"Ernie Reyes, Jr.",Seann William Scott,0.43976354347826085
"Ernie Reyes, Jr.",Jackie Chan,1.961184652738566
"Ernie Reyes, Jr.",David Warner,0.5775096402349486
"Ernie Reyes, Jr.",Jeremy Piven,1.961184652738566
"Ernie Reyes, Jr.",Christopher Walken,0.43976354347826085
"Ernie Reyes, Jr.",Zhang Ziyi,1.961184652738566
"Ernie Reyes, Jr.",Frank Welker,0.5775096402349486
"Ernie Reyes, Jr.",Vanity,0.23963340148698886
"Ernie Reyes, Jr.",William Lucking,0.43976354347826085
"Ernie Reyes, Jr.",Philip Baker Hall,1.961184652738566
"Ernie Reyes, Jr.",Mike Starr,0.23963340148698886
"Ernie Reyes, Jr.",Roselyn Sanchez,1.961184652738566
"Ernie Reyes, Jr.",John Lone,1.961184652738566
"Ernie Reyes, Jr.",Alan King,1.961184652738566
"Ernie Reyes, Jr.",Harris Yulin,1.961184652738566
"Ernie Reyes, Jr.",Kenneth Tsang,1.961184652738566
"Ernie Reyes, Jr.",Maggie Q,1.961184652738566
"Ernie Reyes, Jr.",Matthew Barry,1.961184652738566
"Ernie Reyes, Jr.",Meiling Melançon,1.961184652738566
"Ernie Reyes, Jr.",François Chau,0.5775096402349486
"Ernie Reyes, Jr.",Taimak,0.23963340148698886
"Ernie Reyes, Jr.",Carl Anthony Payne II,0.23963340148698886
"Ernie Reyes, Jr.",Faith Prince,0.23963340148698886
"Ernie Reyes, Jr.",Chazz Palminteri,0.23963340148698886
"Ernie Reyes, Jr.",Julius Carry,0.23963340148698886
"Ernie Reyes, Jr.",Jim Moody,0.23963340148698886
"Ernie Reyes, Jr.",Keshia Knight Pulliam,0.23963340148698886
"Ernie Reyes, Jr.",Esther Marrow,0.23963340148698886
"Ernie Reyes, Jr.",Leo O'Brien,0.23963340148698886
"Ernie Reyes, Jr.",Jon Gries,0.43976354347826085
"Ernie Reyes, Jr.",Paige Turco,0.5775096402349486
"Ernie Reyes, Jr.",Kevin Nash,0.5775096402349486
"Ernie Reyes, Jr.",Kevin Clash,0.5775096402349486
"Ernie Reyes, Jr.",Leif Tilden,0.5775096402349486
"Ernie Reyes, Jr.",Michelan Sisti,0.5775096402349486
"Ernie Reyes, Jr.",Stephen Bishop,0.43976354347826085
