Source,Target,Weight
Karen Black,Myrna Loy,0.9591308722109534
Karen Black,Dana Andrews,0.9591308722109534
Karen Black,Lois Smith,0.4664714175257732
Karen Black,Erik Estrada,0.9591308722109534
Karen Black,Sid Caesar,0.9591308722109534
Karen Black,Linda Blair,0.9591308722109534
Karen Black,Beverly Garland,0.9591308722109534
Karen Black,Jerry Stiller,0.9591308722109534
Karen Black,"Efrem Zimbalist, Jr.",0.9591308722109534
Karen Black,Linda Harrison,0.9591308722109534
Karen Black,Susan Clark,0.9591308722109534
Karen Black,Helen Reddy,0.9591308722109534
Karen Black,Billy Green Bush,0.4664714175257732
Karen Black,Richard Stahl,0.4664714175257732
Karen Black,Lorna Thayer,0.4664714175257732
Karen Black,Sally Struthers,0.4664714175257732
Karen Black,Fannie Flagg,0.4664714175257732
Karen Black,Susan Anspach,0.4664714175257732
Karen Black,Helena Kallianiotes,0.4664714175257732
Toni Basil,Phil Spector,1.1370190190735694
Toni Basil,Luke Askew,1.1370190190735694
Toni Basil,Warren Finnerty,1.1370190190735694
Toni Basil,Luana Anders,1.1370190190735694
Toni Basil,Robert Walker Jr.,1.1370190190735694
Toni Basil,Bridget Fonda,1.1370190190735694
Toni Basil,Lea Marmer,1.1370190190735694
Phil Spector,Luke Askew,1.1370190190735694
Phil Spector,Warren Finnerty,1.1370190190735694
Phil Spector,Luana Anders,1.1370190190735694
Phil Spector,Robert Walker Jr.,1.1370190190735694
Phil Spector,Bridget Fonda,1.1370190190735694
Phil Spector,Lea Marmer,1.1370190190735694
Luke Askew,Warren Finnerty,1.1370190190735694
Luke Askew,Luana Anders,1.1370190190735694
Luke Askew,Robert Walker Jr.,1.1370190190735694
Luke Askew,Bridget Fonda,1.1370190190735694
Luke Askew,Lea Marmer,1.1370190190735694
Luke Askew,Robert Drivas,0.4855620658682635
Luke Askew,James Gammon,0.4855620658682635
Luke Askew,Lou Antonio,0.4855620658682635
Luke Askew,Morgan Woodward,0.4855620658682635
Luke Askew,Jo Van Fleet,0.4855620658682635
Luke Askew,J. D. Cannon,0.4855620658682635
Luke Askew,George Kennedy,0.4855620658682635
Luke Askew,Aldo Ray,0.6237651436781609
Luke Askew,George Takei,0.6237651436781609
Luke Askew,David Janssen,0.6237651436781609
Luke Askew,Jim Hutton,0.6237651436781609
Luke Askew,Mike Henry,0.6237651436781609
Luke Askew,Bruce Cabot,0.6237651436781609
Luke Askew,Jack Soo,0.6237651436781609
Luke Askew,Patrick Wayne,0.6237651436781609
Luke Askew,Irene Tsu,0.6237651436781609
Warren Finnerty,Luana Anders,1.1370190190735694
Warren Finnerty,Robert Walker Jr.,1.1370190190735694
Warren Finnerty,Bridget Fonda,1.1370190190735694
Warren Finnerty,Lea Marmer,1.1370190190735694
Luana Anders,Robert Walker Jr.,1.1370190190735694
Luana Anders,Bridget Fonda,1.1370190190735694
Luana Anders,Lea Marmer,1.1370190190735694
Luana Anders,Warren Beatty,1.1152416356877324
Luana Anders,Howard Hesseman,1.1152416356877324
Luana Anders,Jay Robinson,1.1152416356877324
Luana Anders,Goldie Hawn,1.1152416356877324
Luana Anders,Tony Bill,1.1152416356877324
Robert Walker Jr.,Bridget Fonda,1.1370190190735694
Robert Walker Jr.,Lea Marmer,1.1370190190735694
Bridget Fonda,Lea Marmer,1.1370190190735694
Bridget Fonda,Diane Keaton,1.0464121040550882
Bridget Fonda,Al Martino,1.0464121040550882
Bridget Fonda,Sofia Coppola,1.0464121040550882
Bridget Fonda,Steven Weber,0.34224805416963644
Bridget Fonda,Peter Friedman,0.34224805416963644
Bridget Fonda,Frances Bay,0.34224805416963644
Bridget Fonda,Tara Karsian,0.34224805416963644
Bridget Fonda,Jessica Lundy,0.34224805416963644
Bridget Fonda,Joe Mantegna,1.0464121040550882
Bridget Fonda,Burt Kwouk,0.3638500677583286
Bridget Fonda,John Forgeham,0.3638500677583286
Bridget Fonda,Vincent Wong,0.3638500677583286
Bridget Fonda,Cyril Raffaelli,0.3638500677583286
Bridget Fonda,Catherine Scorsese,1.0464121040550882
Bridget Fonda,Raf Vallone,1.0464121040550882
Bridget Fonda,Willie Brown,1.0464121040550882
Bridget Fonda,George Hamilton,1.0464121040550882
Bridget Fonda,Vittorio Duse,1.0464121040550882
Bridget Fonda,Robert Cicchini,1.0464121040550882
Bridget Fonda,Franco Citti,1.0464121040550882
Bridget Fonda,Helmut Berger,1.0464121040550882
Bridget Fonda,Donal Donnelly,1.0464121040550882
Bridget Fonda,Don Novello,1.0464121040550882
Bridget Fonda,Franc D'Ambrosio,1.0464121040550882
Jack Kruschen,Edie Adams,0.831081081081081
Yves Montand,Irene Handl,0.36082474226804123
Yves Montand,Simon Oakland,0.36082474226804123
Yves Montand,Jean-Louis Trintignant,0.3891908719346049
Yves Montand,Irene Papas,0.3891908719346049
Yves Montand,Claude Dauphin,0.6433646913580248
Yves Montand,Toshiro Mifune,0.6433646913580248
Yves Montand,James Garner,0.6433646913580248
Yves Montand,Brian Bedford,0.6433646913580248
Yves Montand,Jack Watson,0.6433646913580248
Yves Montand,Geneviève Page,0.6433646913580248
Yves Montand,Jessica Walter,0.6433646913580248
Yves Montand,Adolfo Celi,0.6433646913580248
Yves Montand,Enzo Fiermonte,0.6433646913580248
Yves Montand,Pierre Dux,0.3891908719346049
Yves Montand,Jacques Perrin,0.3891908719346049
Yves Montand,Charles Denner,0.3891908719346049
Yves Montand,Marcel Bozzuffi,0.3891908719346049
Yves Montand,Georges Géret,0.3891908719346049
Yves Montand,François Périer,0.3891908719346049
Yves Montand,Bernard Fresson,0.3891908719346049
Irene Handl,Simon Oakland,0.36082474226804123
Simon Oakland,Joanna Cassidy,1.2155423275862072
Simon Oakland,Joe Turkel,0.9264705864197531
Simon Oakland,Mako,0.9264705864197531
Simon Oakland,George Chakiris,1.4615384615384615
Simon Oakland,Natalie Wood,1.4615384615384615
Simon Oakland,Richard Beymer,1.4615384615384615
Simon Oakland,David Winters,1.4615384615384615
Simon Oakland,William Bramley,1.4615384615384615
Simon Oakland,Tucker Smith,1.4615384615384615
Simon Oakland,Tony Mordente,1.4615384615384615
Simon Oakland,Eliot Feld,1.4615384615384615
Simon Oakland,Ned Glass,1.4615384615384615
Simon Oakland,Jacqueline Bisset,1.2155423275862072
Simon Oakland,Charles Robinson,0.9264705864197531
Simon Oakland,Charles Knox Robinson III,0.9264705864197531
Simon Oakland,Emmanuelle Arsan,0.9264705864197531
Simon Oakland,Ford Rainey,0.9264705864197531
Simon Oakland,Gavin MacLeod,0.9264705864197531
Simon Oakland,Steve McQueen,2.14201291400596
Simon Oakland,Richard Attenborough,0.9264705864197531
Simon Oakland,Suzanne Somers,1.2155423275862072
Simon Oakland,Vic Tayback,1.2155423275862072
Simon Oakland,Robert Vaughn,1.2155423275862072
Simon Oakland,Don Gordon,1.2155423275862072
Simon Oakland,John Aprea,1.2155423275862072
Simon Oakland,Georg Stanford Brown,1.2155423275862072
Simon Oakland,Robert Lipton,1.2155423275862072
Simon Oakland,Frank Gerstle,1.2155423275862072
Simon Oakland,Felice Orlandi,1.2155423275862072
Simon Oakland,Carl Reindel,1.2155423275862072
Simon Oakland,Pat Renella,1.2155423275862072
Simon Oakland,Ed Peck,1.2155423275862072
Robert Hays,Michael J. Fox,0.2895039723183391
Robert Hays,Kim Greist,0.2895039723183391
Robert Hays,Benj Thall,0.2895039723183391
Michael J. Fox,Kim Greist,0.2895039723183391
Michael J. Fox,Benj Thall,0.2895039723183391
Kim Greist,Benj Thall,0.2895039723183391
Lily Collins,Armie Hammer,0.7095214248366014
Lily Collins,Sean Bean,0.7095214248366014
Lily Collins,Nathan Lane,0.7095214248366014
Lily Collins,Martin Klebba,0.7095214248366014
Lily Collins,Mark Povinelli,0.7095214248366014
Lily Collins,Jordan Prentice,0.7095214248366014
Lily Collins,Adriane Lenox,1.441530578088578
Lily Collins,Taylor Lautner,0.38269069930069927
Lily Collins,Dermot Mulroney,0.38269069930069927
Lily Collins,Ray McKinnon,1.441530578088578
Lily Collins,Sigourney Weaver,0.38269069930069927
Lily Collins,Rhoda Griffis,1.441530578088578
Lily Collins,Denzel Whitaker,0.38269069930069927
Lily Collins,Jason Isaacs,0.38269069930069927
Lily Collins,Michael Nyqvist,0.38269069930069927
Lily Collins,Elisabeth Röhm,0.38269069930069927
Lily Collins,Antonique Smith,0.38269069930069927
Lily Collins,Tim McGraw,1.441530578088578
Lily Collins,Kim Dickens,1.441530578088578
Lily Collins,Andrew Stahl,1.441530578088578
Lily Collins,Jae Head,1.441530578088578
Lily Collins,Quinton Aaron,1.441530578088578
Armie Hammer,Sean Bean,0.7095214248366014
Armie Hammer,Nathan Lane,0.7095214248366014
Armie Hammer,Martin Klebba,0.7095214248366014
Armie Hammer,Mark Povinelli,0.7095214248366014
Armie Hammer,Jordan Prentice,0.7095214248366014
Armie Hammer,Andrew Garfield,1.0317445642201835
Armie Hammer,Dermot Mulroney,0.35129404179635393
Armie Hammer,Max Minghella,1.0317445642201835
Armie Hammer,Jesse Eisenberg,1.0317445642201835
Armie Hammer,Josh Hamilton,0.35129404179635393
Armie Hammer,Rooney Mara,1.0317445642201835
Armie Hammer,Ed Westwick,0.35129404179635393
Armie Hammer,Geoff Pierson,0.35129404179635393
Armie Hammer,Justin Timberlake,1.0317445642201835
Armie Hammer,Aaron Sorkin,1.0317445642201835
Armie Hammer,Gunner Wright,0.35129404179635393
Armie Hammer,Jack Donner,0.35129404179635393
Armie Hammer,Jordan Bridges,0.35129404179635393
Armie Hammer,Jeffrey Donovan,0.35129404179635393
Armie Hammer,Miles Fisher,0.35129404179635393
Armie Hammer,Damon Herriman,0.35129404179635393
Armie Hammer,Bryan Barter,1.0317445642201835
Armie Hammer,Joseph Mazzello,1.0317445642201835
Armie Hammer,Trevor Wright,1.0317445642201835
Armie Hammer,Rashida Jones,1.0317445642201835
Armie Hammer,Brenda Song,1.0317445642201835
Armie Hammer,Malese Jow,1.0317445642201835
Armie Hammer,Abhi Sinha,1.0317445642201835
Armie Hammer,Mark Saul,1.0317445642201835
Armie Hammer,Dakota Johnson,1.0317445642201835
Armie Hammer,Michael L. Bash,1.0317445642201835
Armie Hammer,Liam Ferguson,1.0317445642201835
Armie Hammer,Cherilyn Wilson,1.0317445642201835
Armie Hammer,Shelby Young,1.0317445642201835
Armie Hammer,Barry Livingston,1.0317445642201835
Sean Bean,Nathan Lane,0.7095214248366014
Sean Bean,Martin Klebba,0.7095214248366014
Sean Bean,Mark Povinelli,0.7095214248366014
Sean Bean,Jordan Prentice,0.7095214248366014
Sean Bean,David Wenham,10.068685772970053
Sean Bean,Michael Clarke Duncan,0.8343531182795699
Sean Bean,Richard Harris,1.2690775980042763
Sean Bean,Ian Holm,4.921119841897234
Sean Bean,Matthew Bomer,1.1438161751152072
Sean Bean,Ian McKellen,10.068685772970053
Sean Bean,Annie Parisse,1.839662879830598
Sean Bean,Diane Kruger,1.839662879830598
Sean Bean,Justin Bartha,1.839662879830598
Sean Bean,Stewart Finlay-McLennan,1.839662879830598
Sean Bean,Yves Michel-Beneche,1.839662879830598
Sean Bean,Jason Earles,1.839662879830598
Sean Bean,Armando Riesco,1.839662879830598
Sean Bean,Michael Irby,1.1438161751152072
Sean Bean,Jed Brophy,5.147565931072818
Sean Bean,Christopher Lee,10.068685772970053
Sean Bean,Alan Howard,4.921119841897234
Sean Bean,Sean Astin,10.068685772970053
Sean Bean,Sala Baker,10.068685772970053
Sean Bean,Orlando Bloom,10.068685772970053
Sean Bean,Billy Boyd,10.068685772970053
Sean Bean,Marton Csokas,4.921119841897234
Sean Bean,Lawrence Makoare,4.921119841897234
Sean Bean,Sarah McLeod,4.921119841897234
Sean Bean,Dominic Monaghan,10.068685772970053
Sean Bean,Ian Mune,4.921119841897234
Sean Bean,Craig Parker,10.068685772970053
Sean Bean,John Rhys-Davies,10.068685772970053
Sean Bean,Liv Tyler,10.068685772970053
Sean Bean,Mark Ferguson,4.921119841897234
Sean Bean,Michael Elsworth,4.921119841897234
Sean Bean,Hugh Fraser,1.2690775980042763
Sean Bean,Anne Archer,1.2690775980042763
Sean Bean,Karl Urban,5.147565931072818
Sean Bean,Bruce Allpress,5.147565931072818
Sean Bean,John Bach,5.147565931072818
Sean Bean,Brad Dourif,5.147565931072818
Sean Bean,Calum Gittins,5.147565931072818
Sean Bean,Bruce Hopkins,5.147565931072818
Sean Bean,John Leigh,5.147565931072818
Sean Bean,Robbie Magasiva,5.147565931072818
Sean Bean,Robyn Malcolm,5.147565931072818
Sean Bean,Miranda Otto,5.147565931072818
Sean Bean,Olivia Tennet,5.147565931072818
Sean Bean,Stephen Ure,5.147565931072818
Sean Bean,John Noble,5.147565931072818
Sean Bean,Ewan McGregor,0.8343531182795699
Sean Bean,James Fox,1.2690775980042763
Sean Bean,Ethan Phillips,0.8343531182795699
Sean Bean,Brian Stepanek,0.8343531182795699
Sean Bean,Tom Everett,0.8343531182795699
Sean Bean,Shawnee Smith,0.8343531182795699
Sean Bean,Noa Tishby,0.8343531182795699
Sean Bean,J.P. Manoux,0.8343531182795699
Sean Bean,Eric Stonestreet,0.8343531182795699
Sean Bean,Greta Scacchi,1.1438161751152072
Sean Bean,Kate Beahan,1.1438161751152072
Sean Bean,Haley Ramm,1.1438161751152072
Sean Bean,Assaf Cohen,1.1438161751152072
Sean Bean,Alex Norton,1.2690775980042763
Sean Bean,David Threlfall,1.2690775980042763
Sean Bean,Patrick Bergin,1.2690775980042763
Sean Bean,Thora Birch,1.2690775980042763
Sean Bean,Polly Walker,1.2690775980042763
Nathan Lane,Martin Klebba,0.7095214248366014
Nathan Lane,Mark Povinelli,0.7095214248366014
Nathan Lane,Jordan Prentice,0.7095214248366014
Nathan Lane,Jeremy Irons,6.420943164642376
Nathan Lane,Whoopi Goldberg,6.420943164642376
Nathan Lane,Rowan Atkinson,6.420943164642376
Nathan Lane,Ernie Sabella,6.420943164642376
Nathan Lane,Jonathan Taylor Thomas,6.420943164642376
Nathan Lane,Robert Guillaume,6.420943164642376
Nathan Lane,Moira Kelly,6.420943164642376
Nathan Lane,Niketa Calame,6.420943164642376
Nathan Lane,Zoe Leader,6.420943164642376
Martin Klebba,Mark Povinelli,0.7095214248366014
Martin Klebba,Jordan Prentice,0.7095214248366014
Mark Povinelli,Jordan Prentice,0.7095214248366014
Mark Povinelli,Robert Pattinson,0.5206531880835927
Mark Povinelli,Christoph Waltz,0.5206531880835927
Mark Povinelli,Sam Anderson,0.5206531880835927
Mark Povinelli,Paul Schneider,0.5206531880835927
Mark Povinelli,Scott MacDonald,0.5206531880835927
Mark Povinelli,Brad Greenquist,0.5206531880835927
Mark Povinelli,James Frain,0.5206531880835927
Mark Povinelli,Richard Brake,0.5206531880835927
Mark Povinelli,Dan Lauria,0.5206531880835927
Mark Povinelli,Jim Norton,0.5206531880835927
Mark Povinelli,E.E. Bell,0.5206531880835927
Mark Povinelli,Tracy Phillips,0.5206531880835927
Lois Chiles,Roberts Blossom,0.5381987829614605
Lois Chiles,Brooke Adams,0.5381987829614605
Lois Chiles,Vincent Schiavelli,0.5381987829614605
Lois Chiles,Patsy Kensit,0.5381987829614605
Lois Chiles,Kathryn Leigh Scott,0.5381987829614605
Lois Chiles,Elliott Sullivan,0.5381987829614605
Lois Chiles,Beth Porter,0.5381987829614605
Lois Chiles,Murray Hamilton,1.1243213963963965
Lois Chiles,Robert Prosky,0.592705184859155
Lois Chiles,Joan Cusack,0.592705184859155
Lois Chiles,Viveca Lindfors,1.1243213963963965
Lois Chiles,Patrick O'Neal,1.1243213963963965
Lois Chiles,Herb Edelman,1.1243213963963965
Lois Chiles,Bradford Dillman,1.1243213963963965
Roberts Blossom,Brooke Adams,0.5381987829614605
Roberts Blossom,Vincent Schiavelli,0.5381987829614605
Roberts Blossom,Patsy Kensit,0.5381987829614605
Roberts Blossom,Kathryn Leigh Scott,0.5381987829614605
Roberts Blossom,Elliott Sullivan,0.5381987829614605
Roberts Blossom,Beth Porter,0.5381987829614605
Roberts Blossom,Richard Dreyfuss,5.572607260726073
Roberts Blossom,Patrick McGoohan,0.5922865013774105
Roberts Blossom,Larry Hankin,0.5922865013774105
Roberts Blossom,Teri Garr,5.572607260726073
Roberts Blossom,Justin Dreyfuss,5.572607260726073
Roberts Blossom,François Truffaut,5.572607260726073
Roberts Blossom,Matthew Robbins,5.572607260726073
Roberts Blossom,Cary Guffey,5.572607260726073
Roberts Blossom,J. Patrick McNamara,5.572607260726073
Roberts Blossom,Warren J. Kemmerling,5.572607260726073
Brooke Adams,Vincent Schiavelli,0.5381987829614605
Brooke Adams,Patsy Kensit,0.5381987829614605
Brooke Adams,Kathryn Leigh Scott,0.5381987829614605
Brooke Adams,Elliott Sullivan,0.5381987829614605
Brooke Adams,Beth Porter,0.5381987829614605
Vincent Schiavelli,Patsy Kensit,0.5381987829614605
Vincent Schiavelli,Kathryn Leigh Scott,0.5381987829614605
Vincent Schiavelli,Elliott Sullivan,0.5381987829614605
Vincent Schiavelli,Beth Porter,0.5381987829614605
Vincent Schiavelli,Christopher Lloyd,2.0256742565055763
Vincent Schiavelli,Whoopi Goldberg,3.8691858301453714
Vincent Schiavelli,Rick Aviles,3.8691858301453714
Vincent Schiavelli,Phil Leeds,3.8691858301453714
Vincent Schiavelli,Brad Dourif,2.0256742565055763
Vincent Schiavelli,Eric Stoltz,0.2807552331606218
Vincent Schiavelli,Sydney Lassick,2.0256742565055763
Vincent Schiavelli,Peter Brocco,2.0256742565055763
Vincent Schiavelli,Louise Fletcher,2.0256742565055763
Vincent Schiavelli,Will Sampson,2.0256742565055763
Vincent Schiavelli,Saul Zaentz,2.0256742565055763
Vincent Schiavelli,Michael Berryman,2.0256742565055763
Vincent Schiavelli,William Duell,2.0256742565055763
Vincent Schiavelli,Josip Elic,2.0256742565055763
Vincent Schiavelli,Kelli Maroney,0.2807552331606218
Vincent Schiavelli,Phoebe Cates,0.2807552331606218
Vincent Schiavelli,Robert Romanus,0.2807552331606218
Vincent Schiavelli,Brian Backer,0.2807552331606218
Vincent Schiavelli,Blair Tefkin,0.2807552331606218
Vincent Schiavelli,Amanda Wyss,0.2807552331606218
Vincent Schiavelli,Scott Thomson,0.2807552331606218
Vincent Schiavelli,Lana Clarkson,0.2807552331606218
Vincent Schiavelli,David Price,0.2807552331606218
Vincent Schiavelli,Martin Brest,0.2807552331606218
Vincent Schiavelli,Tom Nolan,0.2807552331606218
Patsy Kensit,Kathryn Leigh Scott,0.5381987829614605
Patsy Kensit,Elliott Sullivan,0.5381987829614605
Patsy Kensit,Beth Porter,0.5381987829614605
Kathryn Leigh Scott,Elliott Sullivan,0.5381987829614605
Kathryn Leigh Scott,Beth Porter,0.5381987829614605
Elliott Sullivan,Beth Porter,0.5381987829614605
Jim Henson,Frank Oz,1.3991846340088554
Jim Henson,Dave Goelz,1.3991846340088554
Jim Henson,Jerry Nelson,1.3991846340088554
Jim Henson,Richard Hunt,1.3991846340088554
Jim Henson,Steve Whitmire,0.3433030913091309
Jim Henson,Charles Grodin,0.3433030913091309
Jim Henson,Michael Robbins,0.3433030913091309
Jim Henson,Robert Morley,0.3433030913091309
Jim Henson,John Cleese,0.3433030913091309
Jim Henson,Joan Sanderson,0.3433030913091309
Jim Henson,Elliott Gould,1.0558815426997246
Jim Henson,Milton Berle,1.0558815426997246
Jim Henson,Dom DeLuise,1.0558815426997246
Jim Henson,Paul Williams,1.0558815426997246
Jim Henson,Edgar Bergen,1.0558815426997246
Jim Henson,Madeline Kahn,1.0558815426997246
Jim Henson,Bob Hope,1.0558815426997246
Frank Oz,Dave Goelz,1.3991846340088554
Frank Oz,Jerry Nelson,1.3991846340088554
Frank Oz,Richard Hunt,1.3991846340088554
Frank Oz,Steve Whitmire,0.3433030913091309
Frank Oz,Charles Grodin,0.3433030913091309
Frank Oz,Michael Robbins,0.3433030913091309
Frank Oz,Robert Morley,0.3433030913091309
Frank Oz,John Cleese,0.3433030913091309
Frank Oz,Joan Sanderson,0.3433030913091309
Frank Oz,Elliott Gould,1.0558815426997246
Frank Oz,Milton Berle,1.0558815426997246
